sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021193861961364746,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03430664539337158,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03899151086807251,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04067164659500122,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03704804182052612,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03561139106750488,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04280078411102295,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04923379421234131,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07508724927902222,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07971477508544922,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed4,4,512
