sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04991549253463745,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08255934715270996,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09451591968536377,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10588139295578003,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06937158107757568,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0344158411026001,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07715791463851929,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16087967157363892,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17766845226287842,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20645838975906372,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13699448108673096,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06378090381622314,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05476468801498413,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07220470905303955,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07026934623718262,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07149142026901245,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04190307855606079,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01762235164642334,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07082188129425049,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11357671022415161,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1081773042678833,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.11230671405792236,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06898313760757446,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.028513729572296143,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06516140699386597,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08389431238174438,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08024436235427856,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step256,seed2,2,256
