sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017004191875457764,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033537328243255615,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06611090898513794,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06000399589538574,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07470285892486572,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07195442914962769,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021013200283050537,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03266584873199463,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07655006647109985,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07051801681518555,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed1,1,1000
