sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02488762140274048,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03175884485244751,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038114190101623535,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03951174020767212,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04001420736312866,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04263418912887573,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04287075996398926,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04375261068344116,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04570847749710083,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04613220691680908,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04398006200790405,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04635077714920044,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045410335063934326,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04686540365219116,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04726970195770264,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04647284746170044,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04514813423156738,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04486584663391113,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044903337955474854,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044139742851257324,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04335129261016846,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045112550258636475,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044673264026641846,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04491996765136719,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031715989112854004,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03929966688156128,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04542046785354614,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04751807451248169,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.047158122062683105,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0511661171913147,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05241590738296509,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0533105731010437,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05418592691421509,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05517178773880005,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05383002758026123,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057263731956481934,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05664372444152832,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0589330792427063,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06149446964263916,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06043374538421631,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05904513597488403,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05928993225097656,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058406174182891846,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0581478476524353,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.057820141315460205,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.059664785861968994,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05818068981170654,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05908048152923584,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026836097240447998,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03602290153503418,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.043573975563049316,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0453946590423584,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046259164810180664,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04742497205734253,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04880601167678833,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04931670427322388,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04952150583267212,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04744082689285278,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04510366916656494,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04674166440963745,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0477832555770874,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04858291149139404,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0487980842590332,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047822773456573486,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04510998725891113,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0459972620010376,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04610806703567505,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045137226581573486,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
It was a humane act.,It was a magic act.,act,act,Different Sense,0.046956539154052734,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1,seed1,1,1
