sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005842268466949463,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030124425888061523,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14197641611099243,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08403337001800537,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08191996812820435,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09093022346496582,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.007236659526824951,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03294992446899414,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18081378936767578,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08292293548583984,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06693804264068604,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09596449136734009,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0022640228271484375,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018885254859924316,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16400057077407837,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04733741283416748,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04332548379898071,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04946744441986084,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.003924727439880371,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.020128190517425537,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.28151029348373413,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07879066467285156,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07541507482528687,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10059988498687744,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0056212544441223145,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03282284736633301,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.21093666553497314,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09734934568405151,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11216765642166138,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12337958812713623,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.005938231945037842,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02946382761001587,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.19954872131347656,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06589525938034058,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05598771572113037,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07087141275405884,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004549980163574219,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006973445415496826,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05071002244949341,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025561630725860596,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016542136669158936,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02619338035583496,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.00402301549911499,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01775956153869629,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12684708833694458,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.060101330280303955,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.050793230533599854,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05517929792404175,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.011231839656829834,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03440380096435547,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.20980304479599,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11451274156570435,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09245043992996216,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07680106163024902,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.009949743747711182,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03485590219497681,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.23021936416625977,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12413769960403442,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12854540348052979,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09555196762084961,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.013764739036560059,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025430738925933838,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step10000,seed5,5,10000
