sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03043884038925171,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043392956256866455,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05913060903549194,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0713757872581482,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08041167259216309,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08256590366363525,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04495137929916382,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050898194313049316,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06410562992095947,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07046443223953247,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06772226095199585,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06988537311553955,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02726346254348755,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044793009757995605,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05405926704406738,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07772982120513916,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09062522649765015,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09184032678604126,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03777647018432617,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04937988519668579,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06682479381561279,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08957433700561523,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09598433971405029,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10095709562301636,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03031069040298462,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step4,seed1,1,4
