sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025165021419525146,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03075021505355835,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038371384143829346,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03927081823348999,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0395016074180603,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040761709213256836,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042379677295684814,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051096558570861816,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06794965267181396,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0747186541557312,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07473331689834595,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07911115884780884,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028590679168701172,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038162171840667725,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04619753360748291,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048804521560668945,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04981434345245361,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05489349365234375,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041328370571136475,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05458271503448486,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06821209192276001,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07677441835403442,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0766063928604126,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0836448073387146,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03591245412826538,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04872363805770874,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.059585511684417725,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06327378749847412,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06485652923583984,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06940549612045288,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed4,4,4
