sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04801356792449951,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07471227645874023,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08622318506240845,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07292002439498901,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0774465799331665,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22649067640304565,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23510611057281494,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.23460060358047485,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18015360832214355,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1690077781677246,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15077054500579834,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13876748085021973,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13686144351959229,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1280565857887268,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed1,1,10000
