sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01130819320678711,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027389049530029297,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04710125923156738,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15570271015167236,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07643932104110718,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0013722777366638184,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003682851791381836,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011619985103607178,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05114954710006714,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.26144713163375854,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11671626567840576,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0013906359672546387,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step100000,seed8,8,100000
