sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09129607677459717,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11572670936584473,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10635387897491455,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1211208701133728,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1878778338432312,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.192033588886261,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1902138590812683,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15414798259735107,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1483895182609558,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14958590269088745,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13798785209655762,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11557936668395996,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09293067455291748,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09351789951324463,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09126532077789307,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08386832475662231,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08140730857849121,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07375335693359375,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0735466480255127,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0715869665145874,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06506979465484619,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05855882167816162,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05925118923187256,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10082441568374634,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08243530988693237,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11207455396652222,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1343531608581543,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1591225266456604,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21012628078460693,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2226892113685608,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.209084153175354,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17443633079528809,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16739225387573242,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16164296865463257,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14594107866287231,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11782026290893555,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0988890528678894,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0905882716178894,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08871769905090332,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08201593160629272,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07659375667572021,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07121443748474121,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07167649269104004,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07066977024078369,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06747668981552124,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06179016828536987,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0620076060295105,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10757577419281006,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08190584182739258,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09634178876876831,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08041191101074219,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0952792763710022,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14997708797454834,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1548231840133667,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1506878137588501,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12414038181304932,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12286144495010376,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12158852815628052,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.11790937185287476,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step50000,seed7,7,50000
