sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02494603395462036,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029634535312652588,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03526359796524048,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03344082832336426,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03294634819030762,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03039783239364624,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042002320289611816,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049153268337249756,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06103479862213135,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06255233287811279,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06105393171310425,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed4,4,16
