sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029671072959899902,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03685647249221802,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04387146234512329,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04491007328033447,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.047605276107788086,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04465186595916748,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03429323434829712,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045934200286865234,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05035310983657837,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05159848928451538,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05856001377105713,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05462527275085449,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035900771617889404,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04219251871109009,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04856592416763306,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05164623260498047,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054976046085357666,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04978758096694946,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03972381353378296,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04974532127380371,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05639970302581787,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.058072805404663086,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06400787830352783,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06230086088180542,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03691607713699341,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04721653461456299,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05621743202209473,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05521440505981445,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06322586536407471,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05650341510772705,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03748929500579834,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04832369089126587,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05328941345214844,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05739408731460571,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.062069833278656006,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05995631217956543,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024098336696624756,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.033439457416534424,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03836214542388916,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.038865745067596436,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036818742752075195,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.039309024810791016,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02352982759475708,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03272736072540283,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03299152851104736,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03461068868637085,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03506988286972046,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.039095401763916016,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.049853742122650146,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07016456127166748,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07641547918319702,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07976257801055908,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0792466402053833,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08875197172164917,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step4,seed2,2,4
