sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08221656084060669,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10205686092376709,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10063773393630981,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10793900489807129,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12643444538116455,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11619669198989868,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09558039903640747,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07575708627700806,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08030402660369873,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07520508766174316,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05857294797897339,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1461496353149414,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed5,5,50000
