sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027848482131958008,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03536367416381836,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03613632917404175,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03721421957015991,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0355374813079834,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03664582967758179,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03705108165740967,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03705012798309326,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03758329153060913,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03790843486785889,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03733980655670166,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03645217418670654,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03624606132507324,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03508549928665161,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035295963287353516,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0359993577003479,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03592085838317871,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03588747978210449,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036043643951416016,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03612309694290161,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036505699157714844,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03646683692932129,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03752410411834717,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036492347717285156,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03461951017379761,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04554939270019531,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04574042558670044,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04775470495223999,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045630693435668945,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0472758412361145,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04604828357696533,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04687899351119995,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04882967472076416,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04884469509124756,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04988598823547363,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05019998550415039,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05040985345840454,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04945594072341919,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04821979999542236,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04985618591308594,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05106085538864136,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05084758996963501,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049704551696777344,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04869365692138672,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049435973167419434,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04945194721221924,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04985833168029785,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048001646995544434,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03780299425125122,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05081051588058472,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05319845676422119,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.057237446308135986,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05631309747695923,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05711674690246582,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05717778205871582,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056243062019348145,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05894201993942261,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0612257719039917,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05936300754547119,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05855512619018555,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05948680639266968,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step2,seed4,4,2
