sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032254815101623535,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03690898418426514,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035511672496795654,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030951380729675293,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030474841594696045,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03165656328201294,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032301127910614014,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03271758556365967,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031259000301361084,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028098225593566895,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023503780364990234,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01793879270553589,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03591674566268921,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043812096118927,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04617255926132202,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041370511054992676,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04214996099472046,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04232478141784668,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04439932107925415,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.042944371700286865,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041625022888183594,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03859066963195801,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03358352184295654,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027862846851348877,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042816996574401855,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05125164985656738,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049743831157684326,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04602891206741333,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04760885238647461,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048973917961120605,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05327850580215454,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05232071876525879,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05332934856414795,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04949510097503662,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step256,seed4,4,256
