sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0660635232925415,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08949118852615356,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18056190013885498,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10299962759017944,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07491755485534668,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11698412895202637,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06841140985488892,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10943430662155151,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17344647645950317,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11076915264129639,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08917415142059326,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14662480354309082,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037491559982299805,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060624122619628906,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14571219682693481,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.062724769115448,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03637808561325073,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0806160569190979,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038347601890563965,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07661688327789307,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16642045974731445,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07229620218276978,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05134826898574829,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09798449277877808,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06855612993240356,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09004753828048706,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12777024507522583,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08825337886810303,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06183093786239624,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09065079689025879,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step50000,seed9,9,50000
