sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.062203407287597656,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0630044937133789,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059687018394470215,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11953943967819214,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12245362997055054,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0893028974533081,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08584505319595337,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07486200332641602,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05728274583816528,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051695048809051514,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04488414525985718,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09512954950332642,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1171826720237732,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1634708046913147,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14575129747390747,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21059346199035645,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19684690237045288,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15515762567520142,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14043796062469482,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13253551721572876,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10066938400268555,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08986109495162964,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08718258142471313,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18474799394607544,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03206074237823486,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03518468141555786,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029151082038879395,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step50000,seed3,3,50000
