sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027525901794433594,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03284543752670288,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03862762451171875,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0449603796005249,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045463740825653076,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04892975091934204,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035453975200653076,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053150296211242676,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06061011552810669,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06889039278030396,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed6,6,4
