sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0469585657119751,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06996363401412964,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0752825140953064,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1805354356765747,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18269872665405273,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13493961095809937,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15806710720062256,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07611238956451416,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.057239830493927,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0706181526184082,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07460123300552368,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00847691297531128,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1006617546081543,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18780452013015747,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19344574213027954,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.29605716466903687,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2688151001930237,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.195476233959198,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19621849060058594,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11126559972763062,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08825886249542236,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08479607105255127,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1027524471282959,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011697709560394287,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029469788074493408,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step143000,seed3,3,143000
