sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023229479789733887,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05161958932876587,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07169961929321289,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07002323865890503,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06556075811386108,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05662405490875244,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03582274913787842,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06307673454284668,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08181655406951904,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09012514352798462,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09212875366210938,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08682191371917725,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02766484022140503,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05309778451919556,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05668240785598755,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05544018745422363,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055170416831970215,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04662412405014038,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.039771199226379395,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.053698062896728516,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.056856751441955566,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06210964918136597,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0675855278968811,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06653237342834473,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.022802293300628662,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04573947191238403,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05800527334213257,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05812561511993408,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05923879146575928,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0572163462638855,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0350266695022583,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06052762269973755,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed5,5,512
