sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02534925937652588,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02799046039581299,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.022221624851226807,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018573403358459473,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014048457145690918,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011517584323883057,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.033138394355773926,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.035388052463531494,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030139148235321045,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022758185863494873,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01715952157974243,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.013896584510803223,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04174625873565674,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04066932201385498,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03535425662994385,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02703392505645752,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02113199234008789,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a magic act.,act,act,Different Sense,0.017961978912353516,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0494685173034668,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04920893907546997,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04375535249710083,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03164231777191162,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.024089038372039795,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019777119159698486,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03581726551055908,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04116177558898926,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03655964136123657,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.026466727256774902,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01986902952194214,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015369951725006104,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03010118007659912,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03152048587799072,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.027266323566436768,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020555615425109863,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015721559524536133,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.012574255466461182,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020574569702148438,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.020642340183258057,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016292929649353027,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.01326686143875122,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.010452508926391602,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.008394300937652588,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0188443660736084,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017925143241882324,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.014974355697631836,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0132179856300354,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010882973670959473,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008716166019439697,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03792184591293335,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.036275267601013184,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.029272079467773438,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02674025297164917,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021962463855743408,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.017766296863555908,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04199415445327759,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03923720121383667,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.033700644969940186,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.030344367027282715,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.024168312549591064,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.019416511058807373,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04194915294647217,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step32,seed3,3,32
