sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032106995582580566,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05776238441467285,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05621647834777832,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.048199594020843506,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.045702576637268066,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12717878818511963,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13986635208129883,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1368337869644165,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13035345077514648,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11518675088882446,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11058998107910156,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10819804668426514,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10361546277999878,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09678798913955688,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09728759527206421,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09439599514007568,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08981436491012573,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08884906768798828,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08658689260482788,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08332139253616333,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08696800470352173,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08697831630706787,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0853128433227539,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08217257261276245,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038635849952697754,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06975066661834717,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07716280221939087,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07060617208480835,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08560830354690552,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15299147367477417,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1678892970085144,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17075926065444946,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16013747453689575,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14531368017196655,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1334783434867859,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12844878435134888,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12265390157699585,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11414569616317749,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1131821870803833,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11214417219161987,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10688424110412598,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10533714294433594,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10012328624725342,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09543782472610474,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09542292356491089,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09709751605987549,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09687179327011108,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09411048889160156,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03178262710571289,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06326466798782349,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07158070802688599,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06447231769561768,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06962883472442627,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12386107444763184,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.14047986268997192,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.13337403535842896,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12428927421569824,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10758596658706665,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09864437580108643,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0928531289100647,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08824872970581055,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08298569917678833,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08197200298309326,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08021771907806396,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07843846082687378,17,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.080058753490448,18,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07908761501312256,19,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07801729440689087,20,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08042407035827637,21,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0837664008140564,22,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08713620901107788,23,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08879148960113525,24,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02908080816268921,1,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030759155750274658,2,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03197067975997925,3,2.80952381,7,7,0,405334016,EleutherAI/pythia-410m,step1000,seed1,1,1000
