sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0167236328125,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059789299964904785,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17359155416488647,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12800556421279907,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12348043918609619,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13046741485595703,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03185546398162842,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09174233675003052,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18397927284240723,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14480876922607422,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed3,3,1000
