sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06065523624420166,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08989405632019043,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15559226274490356,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09918177127838135,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09106504917144775,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11981034278869629,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06784617900848389,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12768208980560303,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1813095211982727,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11833202838897705,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11906832456588745,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15844446420669556,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031407296657562256,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056702375411987305,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.12731808423995972,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07380551099777222,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045458078384399414,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.062189340591430664,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.031462788581848145,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08466774225234985,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.16160917282104492,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0889507532119751,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07092589139938354,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10646611452102661,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05835622549057007,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07735651731491089,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.10125547647476196,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06388348340988159,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.060061752796173096,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07854211330413818,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.037528038024902344,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09460192918777466,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.13982456922531128,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07947349548339844,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06790018081665039,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.09445458650588989,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08048039674758911,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed7,7,10000
