sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06159788370132446,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08638370037078857,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19864678382873535,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10361051559448242,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09202617406845093,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14102917909622192,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06501752138137817,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12116861343383789,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19539803266525269,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10518890619277954,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09221494197845459,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13750708103179932,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05536156892776489,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06986802816390991,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.1403496265411377,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07427942752838135,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05505877733230591,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07988971471786499,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03844195604324341,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09856307506561279,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.1858038306236267,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0917593240737915,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06917387247085571,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.10223525762557983,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06199914216995239,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.08968216180801392,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.11292439699172974,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0746687650680542,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07225733995437622,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.09997284412384033,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed6,6,10000
