sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02436518669128418,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03147745132446289,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03511303663253784,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03400981426239014,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034673452377319336,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034748196601867676,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03480970859527588,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041930317878723145,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04031085968017578,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04169821739196777,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04013007879257202,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03950679302215576,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed5,5,16
