sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026167571544647217,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03554272651672363,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04127079248428345,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04973691701889038,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044176697731018066,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040982604026794434,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034210383892059326,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043453097343444824,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05161315202713013,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05472284555435181,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05067646503448486,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04876631498336792,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04283195734024048,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04988747835159302,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.061171531677246094,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06400072574615479,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.060466766357421875,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05884373188018799,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050843000411987305,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05957961082458496,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0728636384010315,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07227504253387451,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06651908159255981,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06349736452102661,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.036801278591156006,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.049874961376190186,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06142312288284302,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.060385048389434814,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05545198917388916,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step16,seed3,3,16
