sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06089675426483154,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0798068642616272,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10218173265457153,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1208081841468811,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15693426132202148,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13632714748382568,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10460346937179565,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11429673433303833,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11290031671524048,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11491590738296509,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09550338983535767,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08743733167648315,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08554136753082275,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08096665143966675,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08672261238098145,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08537685871124268,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0837281346321106,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07950830459594727,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07297539710998535,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06750035285949707,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06661021709442139,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.059650719165802,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06392824649810791,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0810248851776123,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09599930047988892,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11906981468200684,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15451115369796753,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1894611120223999,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step100000,seed2,2,100000
