sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03858131170272827,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03657793998718262,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05019348859786987,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0663604736328125,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06380772590637207,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04871058464050293,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08122003078460693,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07665455341339111,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08877432346343994,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09866881370544434,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10458987951278687,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step0,seed5,5,0
