sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023583054542541504,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021507084369659424,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015392422676086426,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009546339511871338,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.005521059036254883,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0037133097648620605,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038532376289367676,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034817516803741455,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022909462451934814,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014959990978240967,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.008952856063842773,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006202995777130127,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.036928415298461914,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030031144618988037,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020494282245635986,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01273125410079956,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007677614688873291,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.005185306072235107,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04905492067337036,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04182952642440796,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02706921100616455,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016695261001586914,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.010047733783721924,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006868720054626465,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03650367259979248,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03397023677825928,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.024772226810455322,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015104174613952637,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008937716484069824,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.006112039089202881,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04224526882171631,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03467899560928345,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025090038776397705,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015646636486053467,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.009444236755371094,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006320059299468994,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027270257472991943,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed1,1,64
