sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0167081356048584,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.023160159587860107,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024516820907592773,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018510639667510986,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011182427406311035,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007871270179748535,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02420145273208618,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03907221555709839,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03458291292190552,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026038527488708496,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015341699123382568,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.011371731758117676,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.026268839836120605,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02915513515472412,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03051769733428955,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018906712532043457,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.014413654804229736,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011669576168060303,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed6,6,64
