sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027052223682403564,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04348236322402954,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04454284906387329,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04605412483215332,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042143046855926514,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03950333595275879,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03726339340209961,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03477257490158081,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.031980276107788086,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03013753890991211,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026902735233306885,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02467125654220581,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02313762903213501,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021768569946289062,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020233631134033203,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018019795417785645,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01642012596130371,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014807820320129395,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01308351755142212,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011765122413635254,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010425329208374023,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009420692920684814,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008318185806274414,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0075765252113342285,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032290101051330566,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049432337284088135,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05279242992401123,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054387450218200684,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05155867338180542,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0530436635017395,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051454782485961914,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05024516582489014,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04735410213470459,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04532063007354736,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04235345125198364,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.039576709270477295,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.038096487522125244,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03644341230392456,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.034178853034973145,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031013190746307373,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.028868556022644043,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.026763081550598145,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024579763412475586,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0222892165184021,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02059042453765869,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01879328489303589,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.017078936100006104,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01557379961013794,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.033734261989593506,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05480527877807617,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.056552231311798096,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05657017230987549,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05497479438781738,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05166810750961304,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04921799898147583,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04518997669219971,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041594624519348145,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03916233777999878,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03649777173995972,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0334852933883667,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030974507331848145,13,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028738319873809814,14,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027145087718963623,15,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02519601583480835,16,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step64,seed8,8,64
