sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02543318271636963,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03780496120452881,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04200899600982666,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04220467805862427,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043216049671173096,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04384350776672363,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.042279064655303955,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0392497181892395,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037331223487854004,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03565216064453125,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034081220626831055,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03167736530303955,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0282517671585083,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026197969913482666,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02297508716583252,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.020433366298675537,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017804503440856934,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01552647352218628,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013252198696136475,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.011282563209533691,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009374797344207764,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step128,seed3,3,128
