sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.018509984016418457,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01930379867553711,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012159645557403564,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.007745623588562012,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00508958101272583,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.003542304039001465,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02334386110305786,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.021476924419403076,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.015360832214355469,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.009327232837677002,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00592273473739624,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.003976702690124512,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028604865074157715,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02912241220474243,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.016433775424957275,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.010624408721923828,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006958663463592529,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.004777848720550537,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02582019567489624,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02543097734451294,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.016511142253875732,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.009899616241455078,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.006702721118927002,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.004629731178283691,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.021662890911102295,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.02131795883178711,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.01396089792251587,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.00897228717803955,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.006017506122589111,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.004263937473297119,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.024992823600769043,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.023835599422454834,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.015268027782440186,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00959157943725586,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00626760721206665,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0042754411697387695,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.025623202323913574,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024258852005004883,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014962077140808105,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009331822395324707,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.006539702415466309,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.004620075225830078,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03321683406829834,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02885502576828003,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01824277639389038,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01093292236328125,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.007429599761962891,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0050601959228515625,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step64,seed9,9,64
