sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027274489402770996,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03537106513977051,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03461486101150513,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034981727600097656,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03454482555389404,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03637188673019409,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04152268171310425,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053039610385894775,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05097705125808716,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05123668909072876,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051192522048950195,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0543023943901062,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03899103403091431,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049937665462493896,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0532834529876709,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053416669368743896,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055361270904541016,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05580621957778931,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.048321664333343506,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05829137563705444,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05777132511138916,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06070739030838013,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06280136108398438,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06708449125289917,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0382460355758667,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04636800289154053,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.047544240951538086,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.043498873710632324,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04472935199737549,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.046533405780792236,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.047008395195007324,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.059953272342681885,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06054234504699707,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06696277856826782,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06766557693481445,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06912004947662354,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022063493728637695,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03311347961425781,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03852212429046631,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04035741090774536,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03821969032287598,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step0,seed8,8,0
