sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030078232288360596,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04189950227737427,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04589712619781494,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.044923365116119385,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039325714111328125,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03694504499435425,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032217979431152344,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027101337909698486,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02229219675064087,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017711222171783447,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014188945293426514,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01122581958770752,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04247641563415527,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05443465709686279,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05683445930480957,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05236393213272095,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04771953821182251,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0445706844329834,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03905385732650757,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03244441747665405,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02658158540725708,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02149122953414917,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01780521869659424,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.014310896396636963,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed9,9,64
