sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04180663824081421,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07129013538360596,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08385616540908813,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1155967116355896,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07401752471923828,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13145798444747925,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.043437063694000244,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07951843738555908,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09781664609909058,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12889975309371948,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09539222717285156,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14740979671478271,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028398454189300537,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051071882247924805,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.062271714210510254,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09630274772644043,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0479741096496582,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step10000,seed5,5,10000
