sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01231151819229126,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021048426628112793,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.026264846324920654,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02574622631072998,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027793586254119873,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02513200044631958,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027771174907684326,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.041011154651641846,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04947465658187866,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045975446701049805,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04412609338760376,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04258185625076294,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03486686944961548,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04205828905105591,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038760244846343994,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03435641527175903,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03411662578582764,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0314791202545166,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05367469787597656,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06946307420730591,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09461915493011475,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0921558141708374,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09607279300689697,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08350932598114014,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04109388589859009,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.057231783866882324,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06804698705673218,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06921762228012085,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07103508710861206,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06349289417266846,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03626096248626709,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05126374959945679,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054997026920318604,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.054515838623046875,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05445098876953125,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.049317002296447754,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024067938327789307,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021536171436309814,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02787846326828003,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03131359815597534,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.026523113250732422,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027818143367767334,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023058533668518066,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02192068099975586,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02920079231262207,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03240078687667847,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03129094839096069,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.035987675189971924,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step8,seed9,9,8
