sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025732100009918213,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039463579654693604,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04234600067138672,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04694706201553345,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04376703500747681,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04303199052810669,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04359704256057739,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04215395450592041,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04139906167984009,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04038494825363159,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03843128681182861,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03864055871963501,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03749209642410278,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038171231746673584,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03826338052749634,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037449419498443604,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03705340623855591,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03627657890319824,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03603494167327881,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0352480411529541,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03614389896392822,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03531384468078613,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03354084491729736,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033398985862731934,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030582547187805176,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04454636573791504,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04851114749908447,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.051991403102874756,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04964226484298706,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05246281623840332,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05514246225357056,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05531871318817139,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.055461764335632324,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054388582706451416,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.053471505641937256,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054525673389434814,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05443805456161499,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05643337965011597,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05525583028793335,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054442524909973145,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05412149429321289,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05336576700210571,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05225497484207153,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05143851041793823,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05197131633758545,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0505983829498291,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04992973804473877,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04988539218902588,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03178763389587402,1,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.049006640911102295,2,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05159038305282593,3,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05443602800369263,4,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052184462547302246,5,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052627384662628174,6,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05312222242355347,7,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05209141969680786,8,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.050290584564208984,9,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0494227409362793,10,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.048243939876556396,11,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04737699031829834,12,2.818181818,7,6,1,405334016,EleutherAI/pythia-410m,step8,seed8,8,8
