sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029589176177978516,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03989940881729126,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04185450077056885,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03192561864852905,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02707570791244507,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021745026111602783,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04424864053726196,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04772287607192993,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045425355434417725,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032820165157318115,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.024337470531463623,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.020109236240386963,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02611243724822998,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038701534271240234,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.037981390953063965,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03467065095901489,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02984452247619629,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02382892370223999,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03651571273803711,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04145866632461548,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04300689697265625,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03939497470855713,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.030668675899505615,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02563154697418213,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.029164254665374756,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.042247235774993896,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03542453050613403,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03125053644180298,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0208703875541687,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.015594542026519775,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03004366159439087,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0385516881942749,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.047931790351867676,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03939026594161987,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.031013011932373047,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.025391221046447754,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022870957851409912,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03290528059005737,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.027329981327056885,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024007976055145264,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016709506511688232,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.014402806758880615,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.01805013418197632,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.029627323150634766,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02320653200149536,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.018428266048431396,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013435781002044678,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.010759949684143066,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07377356290817261,1,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08476120233535767,2,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06573241949081421,3,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.057380855083465576,4,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03639858961105347,5,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.03337782621383667,6,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09523952007293701,1,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09355497360229492,2,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07149934768676758,3,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.05713850259780884,4,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03513151407241821,5,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03063654899597168,6,0.714285714,8,6,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07022279500961304,1,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07206130027770996,2,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05383020639419556,3,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04514998197555542,4,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.02890568971633911,5,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.025029540061950684,6,3.7,6,8,2,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.021279215812683105,1,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.033206820487976074,2,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.02764260768890381,3,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.022794604301452637,4,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.015214204788208008,5,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.011434733867645264,6,3.272727273,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.019378960132598877,1,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.022698640823364258,2,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.018647491931915283,3,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.012980222702026367,4,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.010319530963897705,5,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.007132470607757568,6,1.214285714,6,6,0,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.024200499057769775,1,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03501993417739868,2,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.03555220365524292,3,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.029217123985290527,4,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.020667433738708496,5,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.01472020149230957,6,1.846153846,6,7,1,14067712,EleutherAI/pythia-14m,step64,seed1,1,64
