sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08945953845977783,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11738139390945435,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12864041328430176,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15527725219726562,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13971853256225586,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11280584335327148,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10609781742095947,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08205026388168335,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07129019498825073,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06857287883758545,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step50000,seed9,9,50000
