sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02500009536743164,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03465396165847778,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0415416955947876,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043312907218933105,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04183894395828247,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04397463798522949,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04232507944107056,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05583709478378296,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.062357544898986816,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05985391139984131,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05757725238800049,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.058265626430511475,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039647817611694336,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047935426235198975,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.053479671478271484,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05353909730911255,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.051798343658447266,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05556440353393555,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0544203519821167,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06570810079574585,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06964093446731567,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07283872365951538,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07347327470779419,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07787942886352539,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03881371021270752,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.052781522274017334,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0630347728729248,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06080585718154907,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.058522045612335205,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06346780061721802,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.045943379402160645,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05776083469390869,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07047688961029053,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07037758827209473,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07276833057403564,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0738065242767334,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step4,seed1,1,4
