sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03043818473815918,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.043387413024902344,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05912590026855469,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07137542963027954,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08041030168533325,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08257317543029785,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04495030641555786,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0508919358253479,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06409817934036255,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07045984268188477,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06772536039352417,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06988465785980225,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.027263641357421875,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.044789016246795654,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.054054439067840576,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07772296667098999,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09061223268508911,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a magic act.,act,act,Different Sense,0.09182882308959961,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03777557611465454,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step2,seed1,1,2
