sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.012285351753234863,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02512073516845703,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032424867153167725,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03418391942977905,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030459165573120117,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041182100772857666,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.022352755069732666,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03294926881790161,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0445440411567688,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06252080202102661,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07025063037872314,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08790957927703857,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012348949909210205,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03026604652404785,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02279561758041382,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.030717015266418457,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0332568883895874,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03965240716934204,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.021038293838500977,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.040581703186035156,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step1000,seed8,8,1000
