sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027070462703704834,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03413677215576172,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03710472583770752,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037462472915649414,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03692471981048584,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03893709182739258,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038471996784210205,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03912949562072754,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038185179233551025,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039093971252441406,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03917825222015381,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.039796411991119385,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03157210350036621,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04189169406890869,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.046268343925476074,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.048426687717437744,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05145055055618286,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.054571688175201416,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step8,seed3,3,8
