sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028435587882995605,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037062644958496094,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036989808082580566,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03883856534957886,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05328333377838135,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05757254362106323,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06050002574920654,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06467050313949585,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06279194355010986,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06565386056900024,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06801974773406982,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07014608383178711,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06990468502044678,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06985467672348022,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step512,seed2,2,512
