sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02724170684814453,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03520327806472778,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03425931930541992,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03477180004119873,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034424543380737305,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03611564636230469,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04147058725357056,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052792489528656006,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05025327205657959,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.050660014152526855,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05066382884979248,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05334436893463135,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03894835710525513,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04972606897354126,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05266451835632324,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05307567119598389,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05508393049240112,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
It was a humane act.,It was a magic act.,act,act,Different Sense,0.055115342140197754,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step8,seed8,8,8
