sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029760122299194336,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038679659366607666,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0405958890914917,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03731119632720947,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.032114505767822266,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02681797742843628,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021712183952331543,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.019200563430786133,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.015629827976226807,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013042628765106201,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.010497868061065674,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.008478283882141113,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04063379764556885,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04894059896469116,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05412560701370239,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.052539825439453125,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04727298021316528,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04294508695602417,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03937876224517822,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03660553693771362,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.032447993755340576,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027841269969940186,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02332472801208496,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.019407153129577637,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03905421495437622,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05325734615325928,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.052547454833984375,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.047324299812316895,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04247403144836426,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.038100600242614746,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.031898438930511475,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028214573860168457,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.022703170776367188,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.018988609313964844,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015249967575073242,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a magic act.,act,act,Different Sense,0.012283146381378174,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.044205427169799805,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05679631233215332,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059266746044158936,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step64,seed1,1,64
