sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.041792094707489014,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10114192962646484,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10570651292800903,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0843152403831482,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1924818754196167,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1736500859260559,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1609783172607422,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13689136505126953,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1351853609085083,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13045161962509155,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12204951047897339,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11811774969100952,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12025505304336548,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11851292848587036,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12468951940536499,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11781418323516846,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11512017250061035,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11414611339569092,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11255818605422974,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11346590518951416,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1148872971534729,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11507511138916016,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11330300569534302,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10468453168869019,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05526268482208252,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1207619309425354,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1393195390701294,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1155080795288086,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20851123332977295,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1973792314529419,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17539483308792114,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15377461910247803,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1518641710281372,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14488601684570312,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13784867525100708,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1338065266609192,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15250158309936523,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15051347017288208,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15172803401947021,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14371025562286377,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14165407419204712,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13643348217010498,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13400530815124512,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13158529996871948,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13025826215744019,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12814390659332275,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1265919804573059,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1149369478225708,24,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step1000,seed6,6,1000
