sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05870634317398071,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14488345384597778,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1501132845878601,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12442570924758911,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.22028696537017822,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.19758903980255127,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18428850173950195,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1900707483291626,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18722045421600342,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17487967014312744,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1654685139656067,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15094423294067383,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17249363660812378,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1625065803527832,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16120409965515137,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1529749631881714,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14454621076583862,17,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14546477794647217,18,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13307315111160278,19,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12347036600112915,20,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12871676683425903,21,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13271361589431763,22,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13283014297485352,23,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1612876057624817,24,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06432104110717773,1,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19285231828689575,2,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.21001821756362915,3,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2073678970336914,4,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2725653052330017,5,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.23913216590881348,6,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.2157168984413147,7,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20308434963226318,8,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19985133409500122,9,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18600142002105713,10,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16966474056243896,11,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16405993700027466,12,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17340737581253052,13,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17045658826828003,14,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.18391895294189453,15,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17489075660705566,16,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17182856798171997,17,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1700403094291687,18,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1554052233695984,19,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15556061267852783,20,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1548418402671814,21,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1581776738166809,22,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1610736846923828,23,2.0,6,7,1,405334016,EleutherAI/pythia-410m,step10000,seed6,6,10000
