sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03188103437423706,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05982649326324463,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07836580276489258,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0899086594581604,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08839792013168335,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09177184104919434,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09324949979782104,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09410560131072998,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09168744087219238,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08954435586929321,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08239483833312988,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07824122905731201,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04187554121017456,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07193917036056519,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1314963698387146,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16920310258865356,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17072081565856934,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17629104852676392,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.184656023979187,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1846044659614563,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1815991997718811,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17521613836288452,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15711289644241333,11,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1421138048171997,12,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0367274284362793,1,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.06743735074996948,2,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07820922136306763,3,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0767098069190979,4,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07447248697280884,5,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0744633674621582,6,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08316636085510254,7,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08431059122085571,8,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.08400046825408936,9,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.081462562084198,10,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07679212093353271,11,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07051026821136475,12,2.818181818,7,6,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03713428974151611,1,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.050619542598724365,2,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.053941309452056885,3,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05759227275848389,4,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05343359708786011,5,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05051141977310181,6,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.057666003704071045,7,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05559229850769043,8,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05352550745010376,9,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05020570755004883,10,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.046688616275787354,11,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.041751980781555176,12,2.80952381,7,7,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0473560094833374,1,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.07694286108016968,2,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12834769487380981,3,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15683627128601074,4,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16351944208145142,5,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16836118698120117,6,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18004834651947021,7,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18605518341064453,8,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18548786640167236,9,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.18175548315048218,10,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.16597580909729004,11,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.15559256076812744,12,3.9,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0336226224899292,1,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0664057731628418,2,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08561646938323975,3,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08903372287750244,4,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08004999160766602,5,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07929319143295288,6,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08742791414260864,7,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08408325910568237,8,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.08210557699203491,9,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07714182138442993,10,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06930762529373169,11,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.06254631280899048,12,3.764705882,6,7,1,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.024805128574371338,1,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05523252487182617,2,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06356191635131836,3,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07078766822814941,4,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07331681251525879,5,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07969677448272705,6,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08608609437942505,7,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08170676231384277,8,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0748867392539978,9,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06805545091629028,10,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06180781126022339,11,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.060403645038604736,12,1.571428571,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02365189790725708,1,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.04786449670791626,2,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06576156616210938,3,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08649516105651855,4,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09556007385253906,5,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10600483417510986,6,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10544359683990479,7,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11083143949508667,8,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10141199827194214,9,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08625715970993042,10,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07696110010147095,11,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.08366507291793823,12,1.0,6,6,0,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.058786630630493164,1,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1044042706489563,2,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11345988512039185,3,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13536083698272705,4,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13561028242111206,5,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.13786721229553223,6,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1477300524711609,7,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1380019187927246,8,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.12390309572219849,9,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1121988296508789,10,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10170537233352661,11,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.10311394929885864,12,1.235294118,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06422102451324463,1,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1187666654586792,2,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1348276138305664,3,0.714285714,8,6,2,162322944,EleutherAI/pythia-160m,step512,seed7,7,512
