sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02427816390991211,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03488427400588989,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04640662670135498,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04216402769088745,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03807711601257324,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03434222936630249,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.030446112155914307,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03664994239807129,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0524941086769104,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.060873210430145264,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04623305797576904,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.044898808002471924,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.02313685417175293,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.025939226150512695,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.042156755924224854,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04278367757797241,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03775668144226074,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03338831663131714,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05531883239746094,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05047738552093506,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06439924240112305,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.058906376361846924,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.059165358543395996,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.054190218448638916,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.040846288204193115,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04891979694366455,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06572079658508301,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.06534850597381592,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05589383840560913,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05113750696182251,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.040993332862854004,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04174244403839111,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04901689291000366,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04711437225341797,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04339122772216797,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.048542141914367676,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed3,3,16
