sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09640246629714966,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.16240137815475464,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13937467336654663,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.18315821886062622,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1692742109298706,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12525910139083862,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12250709533691406,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1217232346534729,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11418735980987549,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09584146738052368,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0929633378982544,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12651538848876953,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.141204833984375,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1853819489479065,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.17506611347198486,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.22221362590789795,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.19757938385009766,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14939939975738525,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step10000,seed3,3,10000
