sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014105081558227539,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07095205783843994,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13380813598632812,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1695631742477417,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13098222017288208,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1456964612007141,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.01928037405014038,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0841473937034607,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1380453109741211,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1670074462890625,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.13566607236862183,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.14568638801574707,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01430809497833252,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05477643013000488,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10841721296310425,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.16974174976348877,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10502970218658447,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.10833913087844849,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02016305923461914,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.038156867027282715,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08402997255325317,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.13531476259231567,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09140133857727051,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.09830451011657715,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0140724778175354,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.05697208642959595,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1178855299949646,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1432431936264038,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.1149759292602539,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.12301057577133179,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.018448829650878906,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.07023727893829346,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.12944823503494263,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.16412991285324097,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11449331045150757,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.11699223518371582,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022889137268066406,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05090290307998657,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06662148237228394,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11144834756851196,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.07478797435760498,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.06129354238510132,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.013855934143066406,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07079493999481201,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11251306533813477,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.17209947109222412,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.1734880805015564,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.164023756980896,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05337369441986084,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0797804594039917,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.129757821559906,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.18744885921478271,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.17315566539764404,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.1594475507736206,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.03472864627838135,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.07236206531524658,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12338393926620483,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.19097137451171875,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.13594871759414673,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.11901801824569702,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.03654378652572632,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.05851060152053833,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10703456401824951,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.1798083782196045,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.16523170471191406,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.15565049648284912,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.022624671459197998,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.05266880989074707,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.08179044723510742,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.12991738319396973,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.139490008354187,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.13223344087600708,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.01999223232269287,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.04451000690460205,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.08884376287460327,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.15374380350112915,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.10401904582977295,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.09811365604400635,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02200371026992798,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.04071396589279175,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.07311791181564331,3,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.12006926536560059,4,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step1000,seed5,5,1000
