sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027820169925689697,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035263121128082275,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03594684600830078,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03697216510772705,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03526639938354492,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036328136920928955,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0366327166557312,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.036578476428985596,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03707033395767212,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.037282347679138184,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03682518005371094,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03601163625717163,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.035744547843933105,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.034615933895111084,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0347515344619751,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step4,seed4,4,4
