sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.029123365879058838,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040196895599365234,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04326993227005005,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03995257616043091,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03541553020477295,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03407168388366699,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03151637315750122,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.028095901012420654,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02494293451309204,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02423304319381714,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02256685495376587,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021638095378875732,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04029214382171631,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04897463321685791,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.049906253814697266,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.045322418212890625,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.040318429470062256,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0389748215675354,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03608459234237671,7,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.031162500381469727,8,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02893650531768799,9,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.027481555938720703,10,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step16,seed9,9,16
