sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038532376289367676,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03670608997344971,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05082964897155762,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0664525032043457,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06337255239486694,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.04717046022415161,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08112341165542603,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07647705078125,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08940768241882324,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09893393516540527,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10326164960861206,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08273428678512573,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03306686878204346,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.035210609436035156,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05167919397354126,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07092034816741943,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0778014063835144,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a magic act.,act,act,Different Sense,0.07041400671005249,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06274139881134033,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06366205215454102,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.07232493162155151,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08034735918045044,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08811581134796143,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.08331948518753052,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step16,seed5,5,16
