sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.021736323833465576,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.05565541982650757,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02590233087539673,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06203240156173706,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013291656970977783,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.00011461973190307617,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0369114875793457,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08620584011077881,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04843556880950928,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.11928051710128784,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05128389596939087,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.00021141767501831055,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step143000,seed4,4,143000
