sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017924070358276367,1,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.017188608646392822,2,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.014443457126617432,3,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.009567201137542725,4,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.006014645099639893,5,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.004768967628479004,6,2.181818182,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02564471960067749,1,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.02459084987640381,2,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.018763720989227295,3,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.010200977325439453,4,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.006094634532928467,5,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.004199206829071045,6,2.0,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.020245492458343506,1,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.01568812131881714,2,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.015054047107696533,3,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.011262238025665283,4,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.007557034492492676,5,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a magic act.,act,act,Different Sense,0.006079137325286865,6,2.818181818,7,6,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.022397279739379883,1,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.02465158700942993,2,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.019336342811584473,3,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.012840688228607178,4,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.008054018020629883,5,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.005410432815551758,6,2.80952381,7,7,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.013162076473236084,1,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.014882683753967285,2,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.011546671390533447,3,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.008259773254394531,4,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.005400240421295166,5,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0036107301712036133,6,3.9,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.02135610580444336,1,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.020141422748565674,2,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.016413986682891846,3,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.00984114408493042,4,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.006694674491882324,5,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.004968404769897461,6,3.764705882,6,7,1,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016041994094848633,1,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.013026297092437744,2,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.009406507015228271,3,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.00559467077255249,4,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0036032795906066895,5,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.002604544162750244,6,1.571428571,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.012329638004302979,1,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.011960029602050781,2,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.008491933345794678,3,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.004431307315826416,4,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.002724766731262207,5,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0019044876098632812,6,1.0,6,6,0,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,14067712,EleutherAI/pythia-14m,step128,seed7,7,128
