sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.051061153411865234,1,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08649230003356934,2,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.09726154804229736,3,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10367059707641602,4,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10290837287902832,5,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10056847333908081,6,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1810787320137024,7,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15403127670288086,8,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.15367662906646729,9,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.14799171686172485,10,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12220144271850586,11,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11449593305587769,12,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10064154863357544,13,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.11529040336608887,14,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10481375455856323,15,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10681307315826416,16,2.181818182,6,6,0,405334016,EleutherAI/pythia-410m,step50000,seed8,8,50000
