sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.025165557861328125,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.030754566192626953,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.038379967212677,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03930014371871948,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03951531648635864,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.040807485580444336,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04237943887710571,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05110359191894531,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06798785924911499,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07478433847427368,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07477664947509766,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07921862602233887,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step1,seed4,4,1
