sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.03184974193572998,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06376755237579346,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0725211501121521,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06292277574539185,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06223326921463013,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06257766485214233,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.03832828998565674,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.07458597421646118,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10299068689346313,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.09179383516311646,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08900105953216553,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.08692926168441772,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.029057323932647705,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045252978801727295,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.05209749937057495,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.041163504123687744,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04067164659500122,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03983044624328613,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.032308101654052734,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0435481071472168,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05366086959838867,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04320734739303589,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03893709182739258,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03793436288833618,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step512,seed2,2,512
