sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.024815857410430908,1,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.027289927005767822,2,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.02129751443862915,3,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0194321870803833,4,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.01769930124282837,5,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.013682305812835693,6,2.181818182,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.04640275239944458,1,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05750507116317749,2,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06634384393692017,3,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0633661150932312,4,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.06297248601913452,5,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.05063760280609131,6,2.0,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.0,0,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.039483487606048584,1,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.04841238260269165,2,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.045741498470306396,3,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03846001625061035,4,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.03584611415863037,5,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a magic act.,act,act,Different Sense,0.028492867946624756,6,2.818181818,7,6,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.05588465929031372,1,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.0647735595703125,2,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.06097763776779175,3,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.052816808223724365,4,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.04997795820236206,5,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a humane act.,It was a comedic act.,act,act,Different Sense,0.03680139780044556,6,2.80952381,7,7,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.0,0,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.033310651779174805,1,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04641449451446533,2,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04597437381744385,3,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.04136127233505249,4,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03968137502670288,5,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a desperate act.,It was a humane act.,act,act,Same Sense,0.03281605243682861,6,3.9,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.0,0,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04184591770172119,1,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05016738176345825,2,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.057473063468933105,3,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.05036616325378418,4,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.04869025945663452,5,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a magic act.,It was a comedic act.,act,act,Same Sense,0.03702676296234131,6,3.764705882,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.021205902099609375,1,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.028103947639465332,2,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02715378999710083,3,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.02302306890487671,4,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.022166311740875244,5,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.016492366790771484,6,1.571428571,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0211675763130188,1,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.027032554149627686,2,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02684074640274048,3,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.023184537887573242,4,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.02274620532989502,5,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.017542123794555664,6,1.0,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0,0,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.04263591766357422,1,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.05849921703338623,2,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.0828823447227478,3,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.08901315927505493,4,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.11222678422927856,5,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a legal appeal.,appeal,appeal,Different Sense,0.09840154647827148,6,1.235294118,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0,0,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.0473514199256897,1,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.06770068407058716,2,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.09434854984283447,3,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10028356313705444,4,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.12191265821456909,5,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had an undefinable appeal.,He had a pending appeal.,appeal,appeal,Different Sense,0.10825049877166748,6,0.714285714,8,6,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.0,0,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.04479527473449707,1,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.07207876443862915,2,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09359461069107056,3,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.09893935918807983,4,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.11898785829544067,5,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a universal appeal.,He had an undefinable appeal.,appeal,appeal,Same Sense,0.10401195287704468,6,3.7,6,8,2,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.0,0,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.016983866691589355,1,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.01446521282196045,2,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.013217151165008545,3,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.012239634990692139,4,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.011724770069122314,5,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
He had a legal appeal.,He had a pending appeal.,appeal,appeal,Same Sense,0.00854957103729248,6,3.272727273,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.022103309631347656,1,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.024982154369354248,2,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.027213752269744873,3,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.025579214096069336,4,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.02340489625930786,5,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a gaseous atmosphere.,atmosphere,atmosphere,Different Sense,0.01772540807723999,6,1.214285714,6,6,0,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.0,0,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.031067728996276855,1,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
It was a tense atmosphere.,It was a polluted atmosphere.,atmosphere,atmosphere,Different Sense,0.02860921621322632,2,1.846153846,6,7,1,70426624,EleutherAI/pythia-70m,step256,seed3,3,256
