sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0,0,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.08497267961502075,1,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.10509204864501953,2,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.1033748984336853,3,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.13335180282592773,4,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.17844432592391968,5,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12794071435928345,6,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.12797963619232178,7,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.07612216472625732,8,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06506675481796265,9,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.0867236852645874,10,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.06788074970245361,11,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a magic act.,act,act,Different Sense,0.033464252948760986,12,2.181818182,6,6,0,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.0,0,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.10685569047927856,1,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.1315118670463562,2,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.12883329391479492,3,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.16375482082366943,4,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.20530062913894653,5,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
It was a desperate act.,It was a comedic act.,act,act,Different Sense,0.15798819065093994,6,2.0,6,7,1,162322944,EleutherAI/pythia-160m,step100000,seed6,6,100000
